employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10415,engineering,Product Eng,Senior Engineering Specialist,12/16/2024,,No,5.0,,111318.0,4.3,11.0,9019
11055,marketing,Brand,Marketing Associate,14-06-2018,,No,,,,,0.8,9026
11153,marketing,Growth,Marketing Associate,08/10/2023,,No,2.0,,72146.0,1.7,2.4,9021
10165,sales,Enterprise,Sales Associate,05/19/2024,,No,2.7,2025-01-24,51739.0,4.2,4.1,9018
10121,sales,Mid-Market,Sales Associate,01/27/2018,,No,3.1,2022-09-05,61350.0,3.1,0.4,9009
10906,Finance,Accounting,Senior Finance Specialist,11/10/2024,,No,4.2,,83717.0,3.5,2.0,9003
10697,Support,Tier 1,Senior Support Specialist,2018-01-05,,No,3.8,,49027.0,3.2,0.9,9000
10283,Engineering ,Product Eng,Engineering Associate,2021-08-02,,No,2.8,,99065.0,2.5,0.8,9019
10365,engineering,Platform,Engineering Associate,2021-03-30,,No,2.6,,103101.0,4.8,2.6,9032
10747,FINANCE,FP&A,Finance Associate,10-08-2018,,No,2.0,,80082.0,4.0,4.5,9014
10311,engineering,Platform,Engineering Associate,24-03-2018,,No,3.4,2023-03-07,103728.0,4.9,8.1,9032
10511,Support,Tier 1,Support Associate,03/17/2018,,No,2.9,,60610.0,5.0,8.1,9000
10180,Sales,Enterprise,Sales Associate,11/02/2019,,No,3.6,08-12-2025,57957.0,4.0,1.9,9018
10912,Finance,Accounting,Finance Associate,05/05/2018,,No,3.0,,70414.0,4.0,6.9,9003
10810,Finance,Accounting,Senior Finance Specialist,03-07-2018,,No,3.9,,78778.0,3.1,1.0,9003
10821,Finance,FP&A,Senior Finance Specialist,21-05-2024,,No,3.7,14-05-2025,88757.0,2.4,0.6,9014
10070,Sales,Mid-Market,Sales Associate,2025-05-17,16-09-2025,Yes,3.3,,55110.0,4.1,0.3,9009
10784,Finance,FP&A,Finance Associate,22-12-2020,,No,2.9,31-07-2021,79990.0,3.3,2.0,9014
10524,support,Tier 2,Senior Support Specialist,09-04-2019,,No,3.7,,50637.0,3.8,2.3,9038
11149,Marketing,Brand,Senior Marketing Specialist,01-06-2024,,No,4.6,09/26/2025,91241.0,4.7,1.3,9026
11004,marketing,Growth,Marketing Associate,06-01-2025,,No,3.7,2025-10-04,68985.0,3.7,5.5,9021
10805,FINANCE,FP&A,Senior Finance Specialist,03-04-2018,,No,5.0,,89523.0,3.8,2.7,9014
10816,FINANCE,FP&A,Senior Finance Specialist,2019-11-05,,No,4.9,,93617.0,3.5,6.7,9014
10124,sales,Mid-Market,Sales Associate,2021-05-20,,No,3.6,,59313.0,4.7,2.5,9009
10864,FINANCE,Accounting,Finance Associate,11-03-2019,,No,3.1,26-07-2021,74437.0,3.2,0.8,9003
10059,sales,Enterprise,Senior Sales Specialist,08/02/2019,,No,4.7,2024-02-06,59181.0,2.7,1.2,9018
11138,marketing,Brand,Marketing Associate,28-12-2023,,No,2.6,,81615.0,3.4,0.2,9026
10364,Engineering ,Data Eng,Senior Engineering Specialist,04/22/2019,,No,4.7,,108006.0,3.6,1.3,9008
10168,sales,SMB,Senior Sales Specialist,11-07-2019,11/22/2024,Yes,,,,,3.3,9037
10266,engineering,Data Eng,Engineering Associate,12-07-2020,,No,2.1,,103577.0,3.1,0.8,9008
10834,FINANCE,Accounting,Senior Finance Specialist,25-09-2019,,No,4.0,04/21/2026,92609.0,3.5,0.5,9003
11073,marketing,Brand,Marketing Associate,2020-08-26,,No,2.1,05/01/2021,56434.0,3.0,0.0,9026
10249,Engineering,Data Eng,Engineering Associate,2020-02-21,,No,3.5,,107752.0,5.0,17.6,9008
10381,engineering,Data Eng,Engineering Associate,22-06-2018,12/28/2018,Yes,3.4,,99281.0,1.2,1.1,9008
10605,support,Tier 1,Support Associate,26-10-2024,,No,3.0,,54611.0,4.1,7.5,9000
10999,Marketing,Brand,Senior Marketing Specialist,2022-01-02,,No,3.9,01/26/2026,78312.0,4.1,5.7,9026
11069,Marketing,Growth,Marketing Associate,2018-06-22,,No,2.9,,68615.0,2.2,3.0,9021
10551,Support,Tier 2,Support Associate,12/07/2020,,No,3.6,2021-07-21,55163.0,3.9,31.8,9038
10148,sales,SMB,Senior Sales Specialist,06/17/2019,,No,4.1,,54454.0,3.9,3.0,9037
10252,engineering,Product Eng,Senior Engineering Specialist,03/12/2022,,No,5.0,,120562.0,4.0,2.3,9019
10948,Finance,FP&A,Finance Associate,04/15/2023,,No,2.9,03-08-2024,78497.0,3.3,7.5,9014
11130,marketing,Growth,Senior Marketing Specialist,2020-05-29,,No,3.9,,71298.0,3.3,0.6,9021
10213,sales,SMB,Sales Associate,16-04-2019,,No,2.9,,54355.0,4.0,7.9,9037
10441,engineering,Data Eng,Senior Engineering Specialist,09-04-2022,10/24/2022,Yes,4.4,,108578.0,4.2,11.3,9008
11047,Marketing,Brand,Marketing Associate,2020-01-18,,No,3.6,,87139.0,5.0,8.1,9026
10565,Support,Tier 1,Support Associate,10-12-2023,,No,2.3,,56883.0,4.4,0.8,9000
10331,engineering,Product Eng,Engineering Associate,06/03/2024,,No,3.5,,105030.0,2.9,9.7,9019
10433,Engineering,Platform,Engineering Associate,01/09/2024,,No,3.4,,118820.0,3.2,4.9,9032
10277,Engineering ,Platform,Engineering Associate,03/06/2020,,No,1.4,,87920.0,3.7,3.1,9032
11089,marketing,Brand,Marketing Associate,2020-04-21,,No,3.3,2025-11-04,72467.0,2.2,2.6,9026
11081,marketing,Growth,Senior Marketing Specialist,2023-03-17,,No,3.7,,67935.0,3.6,2.8,9021
10974,marketing,Brand,Marketing Associate,2024-10-27,,No,2.3,,75420.0,2.6,0.2,9026
11013,Marketing,Growth,Marketing Associate,2018-11-06,,No,3.3,29-10-2021,69985.0,4.5,1.5,9021
10902,FINANCE,FP&A,Finance Associate,26-11-2021,,No,3.6,23-07-2022,68659.0,2.8,0.8,9014
10449,Engineering,Product Eng,Engineering Associate,2022-05-22,16-12-2022,Yes,2.1,06-12-2025,93782.0,3.9,7.1,9019
10386,Engineering ,Product Eng,Senior Engineering Specialist,12/16/2022,,No,4.4,,109375.0,4.6,2.1,9019
11028,marketing,Growth,Senior Marketing Specialist,11/24/2020,,No,5.0,,70383.0,4.3,1.4,9021
10525,Support,Tier 1,Support Associate,2018-04-01,,No,3.4,,47782.0,4.1,6.9,9000
10304,Engineering ,Product Eng,Senior Engineering Specialist,24-07-2022,,No,3.7,,106175.0,5.0,2.8,9019
10488,support,Tier 1,Senior Support Specialist,04/26/2020,,No,5.0,07/13/2023,57554.0,3.3,1.0,9000
11050,marketing,Brand,Marketing Associate,05-01-2020,,No,3.4,,73853.0,3.6,1.9,9026
11139,marketing,Growth,Marketing Associate,04/28/2022,,No,1.9,,65344.0,4.0,2.9,9021
10941,FINANCE,FP&A,Finance Associate,2023-07-03,,No,2.4,,78888.0,1.8,1.0,9014
10068,sales,SMB,Sales Associate,05/03/2020,,No,1.7,,54209.0,2.7,9.7,9037
10020,SALES,SMB,Sales Associate,02-04-2022,,No,1.8,,55689.0,4.7,1.1,9037
10878,FINANCE,Accounting,Senior Finance Specialist,2022-04-10,,No,3.9,2024-11-22,74845.0,2.1,2.9,9003
10325,Engineering ,Product Eng,Senior Engineering Specialist,05/16/2019,22-09-2024,Yes,4.6,,112168.0,4.5,1.0,9019
10261,Engineering ,Data Eng,Senior Engineering Specialist,09-06-2020,2021-09-05,Yes,5.0,2025-08-01,128740.0,3.6,7.4,9008
10131,sales,SMB,Senior Sales Specialist,11/19/2019,15-11-2023,Yes,4.9,2024-08-08,51923.0,4.0,0.7,9037
10410,Engineering,Data Eng,Senior Engineering Specialist,2024-04-17,,No,5.0,04-06-2025,125292.0,3.4,0.1,9008
10401,engineering,Product Eng,Engineering Associate,07/23/2018,,No,1.8,,88544.0,3.0,4.1,9019
10660,support,Tier 1,Senior Support Specialist,2022-01-11,,No,,,,,3.3,9000
10055,Sales,Enterprise,Senior Sales Specialist,16-09-2020,,No,4.5,2022-04-06,61678.0,3.9,3.6,9018
10964,Marketing,Brand,Marketing Associate,2022-08-15,,No,1.9,06/28/2026,59929.0,3.9,1.2,9026
10932,Finance,Accounting,Finance Associate,2020-01-16,,No,3.6,09/25/2020,76411.0,4.3,8.2,9003
11142,Marketing,Brand,Senior Marketing Specialist,14-08-2018,05/27/2023,Yes,4.4,,76021.0,4.7,1.7,9026
10151,Sales,SMB,Sales Associate,2022-04-27,,No,2.8,,53921.0,3.5,0.7,9037
11018,Marketing,Brand,Marketing Associate,01/20/2025,,No,2.6,,67996.0,3.0,0.7,9026
10673,support,Tier 2,Support Associate,03/19/2025,,No,2.3,,46787.0,4.5,0.3,9038
11037,Marketing,Brand,Senior Marketing Specialist,26-03-2025,,No,4.5,2025-10-10,81872.0,2.4,1.7,9026
11027,marketing,Growth,Marketing Associate,26-02-2023,,No,1.9,02/17/2024,58969.0,3.4,2.3,9021
10107,Sales,SMB,Senior Sales Specialist,31-01-2025,,No,4.5,,61552.0,2.2,1.4,9037
10744,FINANCE,Accounting,Senior Finance Specialist,2018-10-18,,No,3.9,11-07-2023,76741.0,4.4,8.3,9003
11126,marketing,Growth,Marketing Associate,2018-09-28,,No,3.7,,70940.0,4.8,6.5,9021
10444,Engineering ,Platform,Engineering Associate,11/12/2024,,No,3.5,,105958.0,3.4,5.7,9032
10750,Finance,Accounting,Finance Associate,2022-11-07,,No,3.2,2023-06-03,80754.0,3.9,0.4,9003
10756,Finance,Accounting,Finance Associate,02/03/2024,,No,3.7,08-05-2026,77906.0,2.7,6.4,9003
10025,SALES,SMB,Sales Associate,20-04-2020,,No,2.9,,53969.0,3.6,4.7,9037
10812,FINANCE,Accounting,Finance Associate,07/30/2020,08/25/2021,Yes,2.4,2023-10-08,71773.0,4.7,4.5,9003
10662,Support,Tier 2,Support Associate,2022-01-09,,No,2.8,2026-02-02,54550.0,2.3,5.1,9038
10839,FINANCE,FP&A,Senior Finance Specialist,15-11-2019,10/06/2023,Yes,5.0,,82378.0,2.7,3.0,9014
10534,Support,Tier 2,Support Associate,28-03-2018,,No,3.5,,53250.0,2.2,0.2,9038
11100,Marketing,Growth,Marketing Associate,07/23/2019,,No,2.5,2025-10-19,75569.0,3.7,0.0,9021
10083,SALES,Mid-Market,Sales Associate,05-05-2023,,No,3.6,,54303.0,4.7,3.8,9009
10256,Engineering,Product Eng,Engineering Associate,2020-09-07,,No,3.6,08/29/2022,100145.0,2.3,2.7,9019
10935,Finance,FP&A,Senior Finance Specialist,01-05-2021,,No,4.1,04/20/2022,80270.0,1.9,3.3,9014
10870,Finance,FP&A,Finance Associate,05/11/2023,,No,1.9,2025-03-28,74228.0,1.7,2.2,9014
11125,marketing,Growth,Marketing Associate,04-03-2022,,No,3.1,,69230.0,3.6,1.6,9021
10893,Finance,Accounting,Finance Associate,2022-12-21,,No,2.6,,80482.0,3.5,0.1,9003
10874,FINANCE,Accounting,Senior Finance Specialist,01/15/2022,,No,4.2,,73682.0,2.8,5.7,9003
10614,Support,Tier 2,Support Associate,2021-09-15,,No,3.6,,53519.0,3.2,0.5,9038
10380,Engineering ,Data Eng,Engineering Associate,25-06-2024,,No,1.9,2026-02-23,86006.0,3.5,4.0,9008
10077,SALES,Enterprise,Senior Sales Specialist,2024-03-26,2024-05-25,Yes,4.1,11/05/2025,49921.0,4.2,0.8,9018
10389,Engineering ,Product Eng,Senior Engineering Specialist,03-05-2020,,No,3.9,,119930.0,3.6,1.7,9019
10937,FINANCE,Accounting,Finance Associate,2020-09-14,,No,1.8,,69600.0,2.8,0.9,9003
10407,Engineering,Product Eng,Senior Engineering Specialist,02/07/2020,,No,4.7,2022-02-28,112594.0,2.7,5.3,9019
10292,Engineering,Product Eng,Engineering Associate,26-05-2018,,No,3.1,,115746.0,4.2,3.5,9019
10795,Finance,FP&A,Finance Associate,2018-05-06,,No,2.6,25-01-2024,69864.0,2.6,5.5,9014
10716,Support,Tier 2,Senior Support Specialist,12/23/2019,,No,4.3,,54526.0,5.0,2.4,9038
10111,SALES,Enterprise,Sales Associate,2022-07-28,,No,3.5,2023-05-25,44551.0,3.1,3.9,9018
10625,Support,Tier 2,Support Associate,2019-12-04,,No,3.0,06-02-2026,50057.0,4.9,0.9,9038
10628,support,Tier 2,Support Associate,2024-11-12,,No,,,,,1.7,9038
11074,marketing,Brand,Marketing Associate,2021-10-17,,No,2.1,,70505.0,4.5,14.5,9026
10247,Engineering,Data Eng,Senior Engineering Specialist,23-03-2025,,No,3.9,2025-10-28,111239.0,5.0,1.8,9008
10146,SALES,Enterprise,Sales Associate,05-05-2020,,No,2.7,,57833.0,5.0,1.5,9018
11133,Marketing,Brand,Marketing Associate,2022-08-26,,No,2.4,2026-03-22,67108.0,5.0,1.6,9026
10129,Sales,Enterprise,Sales Associate,06/30/2025,,No,2.8,,61818.0,2.9,2.5,9018
11116,Marketing,Brand,Senior Marketing Specialist,05/22/2024,,No,4.3,2026-06-16,67438.0,3.7,1.7,9026
10623,support,Tier 2,Support Associate,08/06/2020,,No,3.1,08-12-2022,50283.0,4.7,5.8,9038
11198,marketing,Brand,Marketing Associate,2023-11-12,,No,3.0,,71635.0,3.9,4.1,9026
10461,Engineering,Product Eng,Engineering Associate,19-06-2019,,No,1.0,30-04-2021,90708.0,3.6,0.7,9019
10487,Support,Tier 2,Support Associate,01/28/2022,,No,2.5,,53962.0,3.6,4.4,9038
11155,marketing,Growth,Marketing Associate,07/03/2022,,No,2.9,2023-12-25,70338.0,4.9,4.3,9021
10091,SALES,Enterprise,Sales Associate,2025-06-24,,No,2.6,18-06-2026,52689.0,4.0,0.4,9018
10493,Support,Tier 2,Support Associate,11/24/2022,,No,1.9,02-11-2025,44477.0,4.9,0.6,9038
10171,SALES,Mid-Market,Senior Sales Specialist,08/08/2022,,No,4.7,2026-01-30,66085.0,3.5,1.9,9009
10057,Sales,SMB,Sales Associate,2018-02-11,,No,3.4,,63003.0,1.7,4.8,9037
10405,Engineering ,Platform,Engineering Associate,04-09-2019,,No,3.6,31-10-2024,104908.0,3.1,23.8,9032
10600,support,Tier 1,Support Associate,2022-11-20,2024-07-29,Yes,2.9,,53191.0,2.5,1.0,9000
11016,marketing,Growth,Senior Marketing Specialist,07/07/2020,,No,4.3,,79312.0,2.8,2.3,9021
10098,sales,Enterprise,Senior Sales Specialist,2024-02-28,,No,4.1,28-09-2024,68218.0,5.0,0.6,9018
10827,Finance,FP&A,Finance Associate,12/11/2023,,No,1.8,2025-09-01,75893.0,4.0,4.8,9014
10480,Engineering,Data Eng,Engineering Associate,08/10/2022,,No,1.3,10/16/2023,100882.0,4.6,1.0,9008
10324,Engineering ,Product Eng,Engineering Associate,05/25/2024,12-01-2026,Yes,2.3,2025-05-20,112677.0,1.0,3.4,9019
10054,SALES,Enterprise,Sales Associate,12-09-2020,,No,,,,,1.5,9018
10099,sales,Enterprise,Sales Associate,2020-10-17,,No,3.6,,60243.0,2.7,4.0,9018
10425,Engineering,Data Eng,Senior Engineering Specialist,07/17/2022,10/31/2024,Yes,3.9,2024-03-23,112847.0,4.3,8.3,9008
10297,Engineering,Data Eng,Engineering Associate,06-01-2020,,No,2.6,,118252.0,3.1,0.3,9008
10738,FINANCE,Accounting,Finance Associate,02/01/2024,,No,3.4,,82897.0,4.0,2.4,9003
11147,Marketing,Growth,Marketing Associate,20-03-2024,,No,3.3,10-03-2026,63440.0,3.1,1.9,9021
10903,FINANCE,FP&A,Finance Associate,10-07-2024,,No,2.7,,73862.0,5.0,3.8,9014
10602,Support,Tier 2,Support Associate,22-03-2023,,No,2.9,2025-07-07,42951.0,3.4,1.5,9038
11000,marketing,Brand,Senior Marketing Specialist,07-03-2024,,No,4.2,,74831.0,5.0,0.3,9026
10396,Engineering ,Data Eng,Engineering Associate,16-08-2023,,No,2.6,,85436.0,4.0,23.4,9008
10427,Engineering,Product Eng,Engineering Associate,2025-04-01,,No,3.2,,116709.0,3.9,1.9,9019
11101,Marketing,Brand,Marketing Associate,02-05-2022,,No,2.2,03-02-2026,71472.0,2.9,0.0,9026
11039,marketing,Growth,Senior Marketing Specialist,18-08-2021,,No,4.0,,71279.0,2.4,1.0,9021
10253,engineering,Product Eng,Engineering Associate,2018-03-02,,No,2.1,2023-02-22,102696.0,3.5,2.0,9019
10239,Sales,SMB,Sales Associate,25-09-2020,,No,3.5,,58656.0,3.8,1.0,9037
10845,FINANCE,FP&A,Senior Finance Specialist,2021-09-16,,No,4.2,,78701.0,5.0,2.1,9014
10846,Finance,Accounting,Senior Finance Specialist,21-11-2020,,No,4.4,05/21/2024,92477.0,4.7,1.9,9003
10555,Support,Tier 2,Senior Support Specialist,01/20/2024,,No,4.5,,60010.0,1.5,3.4,9038
10546,Support,Tier 1,Support Associate,08/09/2019,03/14/2026,Yes,3.3,,57381.0,2.7,0.5,9000
10251,engineering,Data Eng,Engineering Associate,2025-04-22,,No,2.8,,106774.0,2.4,0.9,9008
10740,Finance,Accounting,Finance Associate,25-06-2024,,No,3.0,24-04-2026,78382.0,4.2,0.6,9003
10965,marketing,Growth,Marketing Associate,2022-08-05,14-10-2022,Yes,2.9,04/24/2023,68560.0,3.6,7.4,9021
10199,Sales,Enterprise,Senior Sales Specialist,09/18/2022,,No,3.8,2024-07-07,53534.0,3.1,0.0,9018
10898,Finance,Accounting,Finance Associate,2024-01-24,,No,3.7,,86559.0,3.6,4.9,9003
11070,Marketing,Growth,Marketing Associate,07/20/2018,,No,1.5,,63273.0,1.7,4.9,9021
10990,marketing,Growth,Senior Marketing Specialist,2019-10-01,,No,4.7,,83096.0,3.3,30.3,9021
11041,marketing,Growth,Marketing Associate,10-08-2023,,No,3.1,,61795.0,3.2,2.8,9021
10244,Engineering ,Product Eng,Engineering Associate,02/06/2023,,No,3.4,09/20/2023,98913.0,3.0,0.5,9019
10067,Sales,Mid-Market,Sales Associate,08/21/2020,,No,2.6,,62280.0,2.8,3.8,9009
11167,marketing,Brand,Marketing Associate,29-03-2020,,No,3.0,,70742.0,4.2,2.7,9026
10934,Finance,FP&A,Finance Associate,11-10-2019,,No,2.8,,79947.0,1.0,2.9,9014
10360,Engineering,Data Eng,Engineering Associate,25-03-2019,,No,2.8,,105744.0,3.4,3.4,9008
10096,SALES,Enterprise,Sales Associate,04-06-2020,,No,3.3,,52078.0,3.3,1.5,9018
11189,marketing,Brand,Marketing Associate,12-03-2020,,No,2.0,,62182.0,2.6,3.3,9026
10464,engineering,Product Eng,Engineering Associate,04/24/2022,,No,,2026-01-19,,,2.8,9019
10522,support,Tier 1,Support Associate,14-08-2024,,No,2.7,2025-06-30,51056.0,3.8,0.1,9000
10975,Marketing,Brand,Marketing Associate,19-03-2018,,No,3.7,02/04/2021,80341.0,1.8,0.7,9026
10666,Support,Tier 2,Senior Support Specialist,2020-06-25,11/05/2021,Yes,3.7,2021-06-30,54627.0,3.7,4.9,9038
10362,engineering,Platform,Engineering Associate,2021-10-20,,No,2.9,03/09/2026,107954.0,2.4,0.9,9032
10485,Support,Tier 2,Support Associate,08/16/2024,,No,3.2,,54884.0,1.9,0.9,9038
10312,Engineering ,Data Eng,Senior Engineering Specialist,10-08-2020,,No,4.1,06/26/2021,106191.0,2.4,5.0,9008
10843,FINANCE,FP&A,Senior Finance Specialist,2022-11-25,,No,3.7,06/22/2025,84288.0,5.0,0.3,9014
10414,Engineering,Product Eng,Engineering Associate,2021-06-18,,No,3.4,03/01/2023,98966.0,4.0,0.2,9019
10032,SALES,SMB,Senior Sales Specialist,2025-06-16,2025-12-15,Yes,4.5,,64764.0,4.4,2.9,9037
10766,Finance,FP&A,Senior Finance Specialist,11/01/2024,,No,4.1,,81068.0,2.2,3.1,9014
10459,engineering,Platform,Engineering Associate,17-10-2018,,No,3.7,,101358.0,5.0,4.5,9032
10340,engineering,Data Eng,Engineering Associate,2022-11-21,2025-02-18,Yes,2.0,03/02/2026,95792.0,3.3,3.5,9008
10287,engineering,Data Eng,Senior Engineering Specialist,25-12-2018,,No,3.8,,97833.0,3.0,3.0,9008
10896,FINANCE,FP&A,Senior Finance Specialist,2023-09-01,,No,,,,,0.4,9014
10950,Finance,FP&A,Finance Associate,2020-08-14,,No,3.6,,70535.0,2.2,2.5,9014
10140,sales,SMB,Senior Sales Specialist,2022-03-15,,No,4.0,14-09-2023,60835.0,4.8,1.2,9037
10849,FINANCE,Accounting,Finance Associate,07/13/2024,,No,2.0,24-03-2025,84061.0,3.6,0.5,9003
11026,Marketing,Brand,Marketing Associate,08/17/2019,,No,2.4,,75206.0,1.7,2.1,9026
10901,Finance,FP&A,Finance Associate,2018-09-30,,No,3.1,,75062.0,3.9,3.2,9014
10732,FINANCE,FP&A,Finance Associate,30-09-2023,08-05-2026,Yes,2.9,,78066.0,3.9,2.7,9014
10265,Engineering,Data Eng,Engineering Associate,06/23/2020,,No,3.6,,103773.0,3.3,2.2,9008
10275,Engineering ,Platform,Engineering Associate,04/07/2023,,No,3.4,,117934.0,4.0,0.8,9032
11095,Marketing,Growth,Marketing Associate,2022-04-09,,No,3.7,23-09-2023,69365.0,3.0,4.2,9021
10445,Engineering ,Data Eng,Engineering Associate,06/10/2021,,No,2.9,,92396.0,3.8,16.3,9008
10040,SALES,Mid-Market,Sales Associate,22-11-2022,,No,3.5,02-03-2026,59495.0,3.6,3.2,9009
10022,SALES,Mid-Market,Sales Associate,28-06-2025,,No,2.4,,60069.0,3.4,0.4,9009
10706,support,Tier 2,Support Associate,11/03/2023,,No,3.0,,54151.0,4.2,0.9,9038
10518,Support,Tier 1,Support Associate,2021-03-11,,No,3.5,,48707.0,1.3,23.2,9000
10355,engineering,Data Eng,Engineering Associate,2018-01-03,,No,2.1,,108821.0,1.0,0.8,9008
10298,engineering,Product Eng,Senior Engineering Specialist,27-01-2025,,No,3.9,03-04-2026,102329.0,4.2,11.0,9019
11077,Marketing,Brand,Marketing Associate,2018-05-11,04-01-2023,Yes,2.0,,71060.0,3.7,1.2,9026
10840,Finance,FP&A,Finance Associate,2019-05-06,,No,2.2,,79270.0,3.9,4.0,9014
10925,Finance,Accounting,Finance Associate,2019-11-13,,No,2.1,2021-05-13,67606.0,4.0,4.7,9003
10123,SALES,SMB,Senior Sales Specialist,03/02/2021,,No,4.5,08/17/2025,60103.0,2.4,3.9,9037
11092,Marketing,Brand,Marketing Associate,07/29/2019,,No,3.4,,68482.0,2.6,2.6,9026
10418,engineering,Product Eng,Senior Engineering Specialist,05/21/2018,,No,4.0,,120039.0,4.8,1.9,9019
10967,marketing,Growth,Senior Marketing Specialist,05-02-2023,,No,4.3,2025-04-15,69552.0,4.9,1.5,9021
10158,Sales,Mid-Market,Senior Sales Specialist,03/04/2022,,No,4.0,,72230.0,2.8,1.9,9009
11064,Marketing,Growth,Senior Marketing Specialist,04/19/2020,,No,4.2,,77338.0,2.8,1.0,9021
10190,sales,Enterprise,Senior Sales Specialist,2022-01-19,,No,4.6,,61579.0,4.3,0.8,9018
10590,support,Tier 2,Support Associate,02-08-2021,,No,3.0,,59973.0,1.5,0.6,9038
10761,Finance,Accounting,Finance Associate,11/01/2021,,No,2.7,,59268.0,2.6,0.1,9003
11063,Marketing,Growth,Marketing Associate,26-10-2018,,No,3.2,,72158.0,2.4,1.7,9021
10243,Engineering,Data Eng,Engineering Associate,06-01-2024,,No,2.6,07/23/2025,106364.0,2.4,0.4,9008
10885,FINANCE,FP&A,Finance Associate,2020-08-28,,No,2.2,06/28/2024,79676.0,3.3,0.0,9014
10621,Support,Tier 2,Support Associate,2025-04-14,,No,2.5,,44726.0,4.5,5.7,9038
10651,support,Tier 2,Support Associate,12/17/2024,,No,3.0,,50790.0,3.5,0.8,9038
10504,support,Tier 1,Support Associate,29-01-2021,,No,3.3,,42937.0,2.0,5.9,9000
10923,FINANCE,FP&A,Senior Finance Specialist,22-07-2020,,No,4.8,,85424.0,4.0,2.8,9014
10160,SALES,Mid-Market,Sales Associate,16-06-2023,,No,2.4,,58866.0,4.2,4.5,9009
10883,Finance,FP&A,Senior Finance Specialist,2024-10-16,,No,4.5,,83642.0,4.3,2.9,9014
10538,support,Tier 2,Support Associate,2019-07-26,,No,1.6,,55058.0,3.2,0.7,9038
10241,Engineering ,Platform,Senior Engineering Specialist,2024-07-22,10/12/2024,Yes,4.3,,113694.0,3.0,30.4,9032
10014,Sales,SMB,Sales Associate,2022-06-24,,No,2.4,,52955.0,3.3,3.2,9037
10476,engineering,Platform,Engineering Associate,07/07/2023,,No,1.2,2025-10-31,92260.0,1.2,0.2,9032
11159,marketing,Growth,Marketing Associate,06/01/2023,,No,2.1,,65311.0,2.6,2.7,9021
10929,FINANCE,Accounting,Finance Associate,12/06/2021,,No,3.0,,85602.0,4.3,1.2,9003
10796,FINANCE,Accounting,Finance Associate,02-05-2018,,No,3.2,,83620.0,3.6,1.3,9003
10356,Engineering ,Platform,Senior Engineering Specialist,26-09-2024,,No,5.0,27-05-2026,117669.0,2.3,7.5,9032
11059,Marketing,Brand,Senior Marketing Specialist,03-05-2019,27-10-2019,Yes,4.7,24-05-2024,76863.0,4.1,0.9,9026
10335,Engineering ,Platform,Senior Engineering Specialist,25-02-2025,,No,4.0,,126454.0,3.3,1.7,9032
10689,Support,Tier 1,Support Associate,17-08-2019,,No,3.5,,50038.0,2.0,0.5,9000
10185,sales,Mid-Market,Senior Sales Specialist,04-02-2018,,No,4.2,,64000.0,3.1,6.3,9009
10824,Finance,FP&A,Senior Finance Specialist,06/02/2025,,No,4.0,,88418.0,3.1,3.7,9014
11143,Marketing,Growth,Marketing Associate,2024-11-09,,No,1.0,,69089.0,3.4,2.0,9021
11002,marketing,Brand,Marketing Associate,02-02-2023,,No,3.0,,62636.0,5.0,2.2,9026
10188,SALES,Mid-Market,Sales Associate,11/16/2018,16-02-2020,Yes,1.8,,54022.0,4.2,0.4,9009
10942,FINANCE,Accounting,Senior Finance Specialist,2020-08-06,,No,4.2,,80637.0,3.5,0.1,9003
10285,engineering,Platform,Senior Engineering Specialist,07-09-2018,,No,4.7,01/30/2025,117649.0,4.1,1.4,9032
10900,FINANCE,Accounting,Senior Finance Specialist,2020-11-23,,No,5.0,,73224.0,3.4,1.7,9003
10166,sales,Enterprise,Senior Sales Specialist,2023-08-29,06-07-2024,Yes,5.0,,62927.0,3.2,4.1,9018
10348,engineering,Product Eng,Senior Engineering Specialist,2022-04-30,,No,4.4,,105603.0,1.7,0.6,9019
10299,Engineering,Data Eng,Engineering Associate,04/16/2021,,No,1.0,,105628.0,5.0,2.5,9008
10536,support,Tier 1,Support Associate,01/02/2018,,No,3.0,,51357.0,3.5,3.7,9000
10230,Sales,Enterprise,Sales Associate,05/14/2025,,No,2.7,03/30/2026,56960.0,3.8,0.7,9018
10042,Sales,Mid-Market,Sales Associate,10/03/2024,05/16/2025,Yes,2.8,,53306.0,2.5,10.9,9009
