employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id,is_top_performer,tenure_years,high_overtime
10135,Sales,Mid-Market,Sales Associate,2022-08-15,,False,2.7,2023-07-22,58186.0,3.9,0.5,9028,False,3.87,False
11052,Marketing,Growth,Marketing Associate,2024-07-24,,False,1.8,2025-04-01,62729.0,4.0,1.4,9025,False,1.93,False
10041,Sales,Mid-Market,Sales Associate,2018-02-02,,False,2.1,,47592.0,4.0,3.2,9028,False,8.41,False
11018,Marketing,Growth,Senior Marketing Specialist,2022-07-13,,False,3.7,,67873.0,4.6,1.2,9025,False,3.96,False
10231,Sales,SMB,Sales Associate,2019-02-25,,False,3.2,2026-05-27,61626.0,4.6,6.6,9022,False,7.34,False
10379,Engineering,Platform,Engineering Associate,2023-02-17,,False,3.6,,102314.0,3.4,4.3,9003,False,3.36,False
10289,Engineering,Product Eng,Senior Engineering Specialist,2022-10-18,2023-06-30,True,4.0,2024-01-28,113439.0,1.3,6.1,9014,True,0.7,False
10419,Engineering,Platform,Engineering Associate,2018-08-07,,False,3.2,2019-05-28,99966.0,2.8,16.4,9003,False,7.9,True
10392,Engineering,Data Eng,Engineering Associate,2024-06-25,,False,2.6,,119753.0,4.6,8.2,9013,False,2.01,False
10593,Support,Tier 1,Support Associate,2023-10-18,,False,3.6,2025-06-04,53615.0,4.4,1.0,9002,False,2.7,False
11087,Marketing,Brand,Marketing Associate,2025-05-06,,False,3.1,,67756.0,3.5,9.7,9012,False,1.15,False
10648,Support,Tier 2,Senior Support Specialist,2020-07-28,,False,3.9,,49371.0,2.0,1.9,9018,False,5.92,False
10521,Support,Tier 1,Support Associate,2018-02-22,,False,3.5,,56171.0,2.6,0.2,9002,False,8.35,False
10065,Sales,Enterprise,Sales Associate,2023-10-23,,False,2.6,,58384.0,2.6,1.4,9008,False,2.69,False
10015,Sales,Enterprise,Sales Associate,2022-09-26,,False,2.6,,57291.0,4.0,0.0,9008,False,3.76,False
11065,Marketing,Growth,Marketing Associate,2021-08-16,,False,2.3,2025-12-05,68190.0,2.9,2.2,9025,False,4.87,False
10493,Support,Tier 1,Support Associate,2024-09-28,,False,3.2,,52024.0,3.4,2.9,9002,False,1.75,False
10380,Engineering,Data Eng,Engineering Associate,2019-04-13,,False,1.9,,101446.0,5.0,18.4,9013,False,7.21,True
10188,Sales,SMB,Sales Associate,2021-06-24,,False,3.2,,54603.0,3.3,4.0,9022,False,5.02,False
10764,Finance,Accounting,Finance Associate,2018-07-26,2023-07-06,True,3.3,2025-09-28,78029.0,3.3,0.7,9010,False,4.94,False
10217,Sales,SMB,Senior Sales Specialist,2024-11-25,2025-10-13,True,5.0,2025-08-08,59555.0,1.7,20.7,9022,True,0.88,True
10792,Finance,FP&A,Finance Associate,2019-06-04,,False,2.7,2021-05-26,79769.0,2.4,1.3,9027,False,7.07,False
11077,Marketing,Growth,Marketing Associate,2019-07-18,2023-03-15,True,3.1,,70265.0,2.4,1.2,9025,False,3.66,False
10879,Finance,FP&A,Finance Associate,2020-03-27,,False,3.6,,80778.0,3.2,1.2,9027,False,6.26,False
10338,Engineering,Platform,Senior Engineering Specialist,2024-04-28,,False,3.7,2026-01-05,101960.0,2.1,12.3,9003,False,2.17,False
10720,Support,Tier 1,Senior Support Specialist,2021-01-10,,False,4.2,,53154.0,2.9,0.1,9002,True,5.47,False
10296,Engineering,Data Eng,Senior Engineering Specialist,2023-04-01,2026-03-05,True,4.7,2026-05-03,116511.0,2.6,10.5,9013,True,2.93,False
11017,Marketing,Brand,Marketing Associate,2024-03-17,,False,1.9,2025-08-31,66754.0,3.2,0.5,9012,False,2.29,False
10456,Engineering,Platform,Engineering Associate,2025-06-19,,False,2.6,2026-06-10,103559.0,4.6,0.1,9003,False,1.03,False
10816,Finance,Accounting,Finance Associate,2025-05-30,,False,2.7,,76140.0,4.1,5.1,9010,False,1.08,False
10270,Engineering,Data Eng,Engineering Associate,2018-04-20,,False,2.7,,103347.0,5.0,3.9,9013,False,8.19,False
10996,Marketing,Brand,Marketing Associate,2018-02-02,,False,3.3,,69563.0,3.6,27.3,9012,False,8.41,True
10202,Sales,SMB,Sales Associate,2021-06-24,,False,2.9,2025-04-22,52694.0,5.0,1.7,9022,False,5.02,False
10162,Sales,Enterprise,Sales Associate,2023-05-05,,False,3.2,,56929.0,4.1,5.1,9008,False,3.15,False
10730,Finance,FP&A,Finance Associate,2020-10-21,,False,2.2,,78343.0,2.8,0.2,9027,False,5.69,False
10402,Engineering,Platform,Engineering Associate,2018-12-22,,False,3.0,2023-10-09,109448.0,2.9,4.6,9003,False,7.52,False
10703,Support,Tier 2,Support Associate,2024-02-26,,False,3.6,2024-11-09,45620.0,4.6,0.2,9018,False,2.34,False
11130,Marketing,Growth,Marketing Associate,2025-02-13,,False,2.6,,65835.0,2.0,0.7,9025,False,1.37,False
10566,Support,Tier 2,Support Associate,2023-06-17,,False,2.3,2025-05-23,44358.0,3.6,15.2,9018,False,3.04,True
11022,Marketing,Brand,Marketing Associate,2023-09-01,2024-11-15,True,1.0,2025-07-31,63338.0,4.2,4.3,9012,False,1.21,False
11026,Marketing,Brand,Marketing Associate,2019-02-06,,False,2.7,,77342.0,3.1,2.8,9012,False,7.39,False
11105,Marketing,Growth,Marketing Associate,2020-09-05,,False,3.6,,55420.0,2.8,0.7,9025,False,5.82,False
10206,Sales,Mid-Market,Sales Associate,2023-11-27,,False,3.3,,59153.0,4.5,13.2,9028,False,2.59,False
10035,Sales,Mid-Market,Sales Associate,2018-11-25,2019-10-29,True,2.3,,51393.0,5.0,0.1,9028,False,0.93,False
10776,Finance,FP&A,Senior Finance Specialist,2023-01-30,,False,4.7,,71820.0,3.3,0.8,9027,True,3.41,False
10509,Support,Tier 1,Support Associate,2019-06-15,,False,3.5,,51679.0,3.7,1.7,9002,False,7.04,False
10975,Marketing,Growth,Marketing Associate,2021-08-18,2026-06-14,True,3.2,,Unknown,Unknown,2.7,9025,False,4.82,False
10092,Sales,SMB,Senior Sales Specialist,2023-01-10,2024-06-06,True,4.4,,61216.0,4.9,0.2,9022,True,1.4,False
10898,Finance,FP&A,Finance Associate,2019-02-10,,False,2.7,,68777.0,2.9,5.8,9027,False,7.38,False
10565,Support,Tier 2,Support Associate,2024-01-22,2025-02-09,True,2.1,,45713.0,3.7,0.5,9018,False,1.05,False
10777,Finance,Accounting,Finance Associate,2021-05-12,,False,2.0,2024-04-16,85738.0,3.5,0.4,9010,False,5.13,False
10242,Engineering,Data Eng,Engineering Associate,2019-12-15,,False,3.6,2022-09-13,117254.0,2.4,0.2,9013,False,6.54,False
10014,Sales,Enterprise,Sales Associate,2023-09-19,,False,2.4,,55510.0,3.0,2.0,9008,False,2.78,False
10316,Engineering,Data Eng,Engineering Associate,2020-02-20,,False,3.1,,106753.0,3.0,8.0,9013,False,6.36,False
10601,Support,Tier 2,Support Associate,2019-11-18,,False,2.5,,51110.0,4.0,3.8,9018,False,6.61,False
10388,Engineering,Product Eng,Engineering Associate,2019-08-06,,False,2.2,,106649.0,3.0,0.4,9014,False,6.9,False
10167,Sales,Mid-Market,Sales Associate,2019-04-14,,False,2.3,,46658.0,3.2,1.9,9028,False,7.21,False
10841,Finance,FP&A,Senior Finance Specialist,2021-08-11,,False,3.9,2025-03-12,92959.0,4.3,1.4,9027,False,4.88,False
10021,Sales,Mid-Market,Sales Associate,2023-05-01,,False,1.0,,53483.0,2.0,0.1,9028,False,3.16,False
10647,Support,Tier 2,Support Associate,2023-11-17,2024-10-10,True,2.5,,49361.0,3.6,1.2,9018,False,0.9,False
11155,Marketing,Brand,Senior Marketing Specialist,2022-06-05,,False,4.0,,64987.0,3.7,1.0,9012,True,4.07,False
10832,Finance,FP&A,Senior Finance Specialist,2023-03-17,,False,4.1,2024-03-29,74937.0,3.1,4.3,9027,True,3.29,False
10563,Support,Tier 2,Support Associate,2024-04-18,,False,3.1,2025-04-10,44043.0,2.7,3.4,9018,False,2.2,False
11194,Marketing,Brand,Senior Marketing Specialist,2022-09-27,,False,4.5,,74551.0,2.8,0.8,9012,True,3.76,False
10687,Support,Tier 2,Senior Support Specialist,2022-06-15,2024-03-18,True,3.8,,55860.0,2.3,16.2,9018,False,1.76,True
10958,Finance,FP&A,Senior Finance Specialist,2020-12-04,,False,4.3,,84163.0,5.0,1.7,9027,True,5.57,False
10190,Sales,Mid-Market,Sales Associate,2019-08-28,,False,2.8,2021-11-11,55349.0,3.7,4.5,9028,False,6.84,False
10976,Marketing,Brand,Senior Marketing Specialist,2024-08-30,,False,4.8,2026-10-01,71973.0,4.0,1.4,9012,True,1.83,False
10700,Support,Tier 2,Senior Support Specialist,2024-12-27,2026-04-19,True,4.5,2026-06-10,55717.0,1.8,5.7,9018,True,1.31,False
10511,Support,Tier 1,Support Associate,2018-03-15,,False,2.7,2026-06-21,55045.0,5.0,1.8,9002,False,8.29,False
11083,Marketing,Brand,Marketing Associate,2020-04-20,,False,2.8,2020-11-26,63124.0,3.5,1.3,9012,False,6.19,False
10475,Engineering,Platform,Senior Engineering Specialist,2019-11-16,,False,4.7,2025-02-11,121823.0,2.6,0.3,9003,True,6.62,False
10857,Finance,Accounting,Finance Associate,2023-01-26,,False,3.0,,72574.0,3.0,3.3,9010,False,3.43,False
10748,Finance,Accounting,Finance Associate,2021-10-16,,False,2.4,,72592.0,3.9,4.7,9010,False,4.7,False
10253,Engineering,Platform,Senior Engineering Specialist,2023-08-02,,False,3.8,,120686.0,4.6,0.4,9003,False,2.91,False
10022,Sales,Enterprise,Senior Sales Specialist,2024-01-18,,False,4.1,,57897.0,3.8,1.8,9008,True,2.45,False
10460,Engineering,Data Eng,Engineering Associate,2021-10-07,,False,2.9,2022-08-21,103238.0,4.4,9.2,9013,False,4.73,False
11185,Marketing,Brand,Marketing Associate,2019-04-19,,False,1.2,2026-06-06,57417.0,2.4,10.4,9012,False,7.2,False
10277,Engineering,Product Eng,Engineering Associate,2020-04-29,,False,2.6,,106358.0,3.7,3.1,9014,False,6.17,False
10956,Finance,Accounting,Senior Finance Specialist,2024-06-12,,False,3.8,2025-12-09,83951.0,4.0,4.9,9010,False,2.05,False
10386,Engineering,Platform,Senior Engineering Specialist,2019-10-07,,False,4.5,,123691.0,2.8,0.5,9003,True,6.73,False
10806,Finance,FP&A,Senior Finance Specialist,2020-11-03,,False,4.2,2023-11-16,81635.0,3.7,1.2,9027,True,5.65,False
10344,Engineering,Platform,Engineering Associate,2019-01-10,,False,3.4,2022-07-17,106641.0,4.2,17.3,9003,False,7.47,True
10770,Finance,Accounting,Finance Associate,2024-10-11,,False,2.2,,76664.0,2.3,6.6,9010,False,1.72,False
10131,Sales,Mid-Market,Senior Sales Specialist,2022-06-04,,False,4.0,,67599.0,3.4,1.1,9028,True,4.07,False
10872,Finance,FP&A,Finance Associate,2021-12-02,2026-01-16,True,3.2,,84465.0,1.9,0.7,9027,False,4.12,False
11124,Marketing,Brand,Marketing Associate,2019-07-11,,False,2.7,,68066.0,3.8,0.9,9012,False,6.97,False
10088,Sales,SMB,Senior Sales Specialist,2020-02-10,2025-10-11,True,4.8,,56747.0,3.1,5.5,9022,True,5.67,False
10331,Engineering,Product Eng,Senior Engineering Specialist,2020-01-05,2021-11-04,True,4.7,2026-05-29,117772.0,3.5,6.3,9014,True,1.83,False
10467,Engineering,Platform,Engineering Associate,2022-05-29,,False,3.3,2024-12-02,94028.0,4.5,0.0,9003,False,4.09,False
10122,Sales,SMB,Sales Associate,2020-09-25,,False,2.6,2024-08-02,52436.0,2.8,3.4,9022,False,5.76,False
11045,Marketing,Brand,Senior Marketing Specialist,2019-08-07,,False,4.4,2021-06-12,84325.0,1.3,1.7,9012,True,6.9,False
11096,Marketing,Brand,Senior Marketing Specialist,2020-06-14,,False,4.6,,72093.0,2.4,0.6,9012,True,6.04,False
11131,Marketing,Brand,Marketing Associate,2022-12-24,2025-04-04,True,2.3,,71008.0,3.7,4.6,9012,False,2.28,False
10861,Finance,FP&A,Finance Associate,2018-09-15,,False,1.8,,82115.0,3.1,2.7,9027,False,7.79,False
11127,Marketing,Growth,Marketing Associate,2022-11-28,,False,2.8,,69865.0,2.6,2.3,9025,False,3.59,False
