employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id,is_top_performer,tenure_years,high_overtime
10538,Support,Tier 2,Support Associate,2019-07-26,,False,1.6,,55058.0,3.2,0.7,9038,False,6.93,False
10241,Engineering,Platform,Senior Engineering Specialist,2024-07-22,2024-10-12,True,4.3,,113694.0,3.0,30.4,9032,True,0.22,True
10014,Sales,SMB,Sales Associate,2022-06-24,,False,2.4,,52955.0,3.3,3.2,9037,False,4.02,False
10476,Engineering,Platform,Engineering Associate,2023-07-07,,False,1.2,2025-10-31,92260.0,1.2,0.2,9032,False,2.98,False
11159,Marketing,Growth,Marketing Associate,2023-06-01,,False,2.1,,65311.0,2.6,2.7,9021,False,3.08,False
10929,Finance,Accounting,Finance Associate,2021-12-06,,False,3.0,,85602.0,4.3,1.2,9003,False,4.56,False
10796,Finance,Accounting,Finance Associate,2018-02-05,,False,3.2,,83620.0,3.6,1.3,9003,False,8.4,False
10356,Engineering,Platform,Senior Engineering Specialist,2024-09-26,,False,5.0,2026-05-27,117669.0,2.3,7.5,9032,True,1.76,False
11059,Marketing,Brand,Senior Marketing Specialist,2019-03-05,2019-10-27,True,4.7,2024-05-24,76863.0,4.1,0.9,9026,True,0.65,False
10335,Engineering,Platform,Senior Engineering Specialist,2025-02-25,,False,4.0,,126454.0,3.3,1.7,9032,True,1.34,False
10689,Support,Tier 1,Support Associate,2019-08-17,,False,3.5,,50038.0,2.0,0.5,9000,False,6.87,False
10185,Sales,Mid-Market,Senior Sales Specialist,2018-04-02,,False,4.2,,64000.0,3.1,6.3,9009,True,8.24,False
10824,Finance,FP&A,Senior Finance Specialist,2025-06-02,,False,4.0,,88418.0,3.1,3.7,9014,True,1.08,False
11143,Marketing,Growth,Marketing Associate,2024-11-09,,False,1.0,,69089.0,3.4,2.0,9021,False,1.64,False
11002,Marketing,Brand,Marketing Associate,2023-02-02,,False,3.0,,62636.0,5.0,2.2,9026,False,3.41,False
10188,Sales,Mid-Market,Sales Associate,2018-11-16,2020-02-16,True,1.8,,54022.0,4.2,0.4,9009,False,1.25,False
10942,Finance,Accounting,Senior Finance Specialist,2020-08-06,,False,4.2,,80637.0,3.5,0.1,9003,True,5.9,False
10285,Engineering,Platform,Senior Engineering Specialist,2018-07-09,,False,4.7,2025-01-30,117649.0,4.1,1.4,9032,True,7.98,False
10900,Finance,Accounting,Senior Finance Specialist,2020-11-23,,False,5.0,,73224.0,3.4,1.7,9003,True,5.6,False
10166,Sales,Enterprise,Senior Sales Specialist,2023-08-29,2024-06-07,True,5.0,,62927.0,3.2,4.1,9018,True,0.77,False
10348,Engineering,Product Eng,Senior Engineering Specialist,2022-04-30,,False,4.4,,105603.0,1.7,0.6,9019,True,4.17,False
10299,Engineering,Data Eng,Engineering Associate,2021-04-16,,False,1.0,,105628.0,5.0,2.5,9008,False,5.2,False
10536,Support,Tier 1,Support Associate,2018-01-02,,False,3.0,,51357.0,3.5,3.7,9000,False,8.49,False
10230,Sales,Enterprise,Sales Associate,2025-05-14,,False,2.7,2026-03-30,56960.0,3.8,0.7,9018,False,1.13,False
10042,Sales,Mid-Market,Sales Associate,2024-10-03,2025-05-16,True,2.8,,53306.0,2.5,10.9,9009,False,0.62,False
10869,Finance,FP&A,Senior Finance Specialist,2024-08-21,,False,3.9,,79238.0,2.1,2.8,9014,False,1.86,False
10749,Finance,FP&A,Finance Associate,2022-05-13,,False,3.6,,76305.0,1.7,3.4,9014,False,4.13,False
11177,Marketing,Growth,Senior Marketing Specialist,2019-10-26,,False,5.0,,84135.0,3.5,1.2,9021,True,6.68,False
10447,Engineering,Platform,Engineering Associate,2021-08-03,,False,3.5,,107241.0,2.3,0.1,9032,False,4.91,False
10350,Engineering,Product Eng,Engineering Associate,2022-03-22,,False,3.1,,106961.0,4.0,1.8,9019,False,4.27,False
10046,Sales,SMB,Sales Associate,2024-04-11,,False,2.8,,42082.0,3.1,6.0,9037,False,2.22,False
11182,Marketing,Growth,Senior Marketing Specialist,2024-01-30,,False,3.7,2025-02-20,69142.0,4.3,8.9,9021,False,2.41,False
11007,Marketing,Growth,Marketing Associate,2019-09-26,,False,3.2,2020-09-23,68637.0,3.4,8.2,9021,False,6.76,False
10109,Sales,Enterprise,Sales Associate,2022-06-14,,False,3.0,,58225.0,2.1,1.9,9018,False,4.04,False
10030,Sales,SMB,Sales Associate,2022-09-09,,False,2.8,2024-06-05,58198.0,4.0,2.5,9037,False,3.81,False
10182,Sales,Mid-Market,Sales Associate,2019-08-09,,False,3.6,,54950.0,3.9,10.5,9009,False,6.89,False
10622,Support,Tier 1,Senior Support Specialist,2018-10-17,,False,4.7,,57737.0,3.9,3.0,9000,True,7.7,False
10635,Support,Tier 1,Senior Support Specialist,2022-01-02,,False,4.6,,56230.0,4.2,13.0,9000,True,4.49,False
10105,Sales,Mid-Market,Sales Associate,2020-06-29,,False,3.3,2021-11-21,54972.0,5.0,6.9,9009,False,6.0,False
10061,Sales,Enterprise,Sales Associate,2022-11-13,,False,1.8,,50680.0,4.9,31.7,9018,False,3.63,True
10659,Support,Tier 1,Senior Support Specialist,2023-02-14,,False,4.0,,55449.0,3.9,1.0,9000,True,3.37,False
11108,Marketing,Growth,Marketing Associate,2022-04-01,,False,2.3,,75260.0,2.7,14.4,9021,False,4.25,False
10491,Support,Tier 2,Support Associate,2018-10-25,,False,2.4,2026-01-27,45786.0,3.6,1.4,9038,False,7.68,False
10316,Engineering,Data Eng,Engineering Associate,2025-03-21,,False,3.2,2026-03-06,99836.0,3.7,8.9,9008,False,1.28,False
10382,Engineering,Platform,Engineering Associate,2021-12-30,,False,2.5,,91828.0,2.6,21.7,9032,False,4.5,True
10423,Engineering,Product Eng,Senior Engineering Specialist,2022-03-12,,False,4.0,,115076.0,4.9,1.1,9019,True,4.3,False
11186,Marketing,Growth,Senior Marketing Specialist,2025-05-22,,False,3.8,,58597.0,3.6,3.1,9021,False,1.11,False
10446,Engineering,Platform,Engineering Associate,2018-04-17,,False,1.9,,103680.0,1.0,0.6,9032,False,8.2,False
10664,Support,Tier 2,Support Associate,2021-01-26,,False,2.9,,49613.0,4.8,4.3,9038,False,5.42,False
11025,Marketing,Brand,Senior Marketing Specialist,2023-09-28,2025-10-15,True,3.8,,68936.0,4.3,4.1,9026,False,2.05,False
10780,Finance,FP&A,Finance Associate,2022-12-27,,False,3.0,,69520.0,4.9,0.4,9014,False,3.51,False
10627,Support,Tier 2,Support Associate,2025-05-28,,False,3.1,2026-03-16,51981.0,2.5,6.9,9038,False,1.09,False
11113,Marketing,Growth,Marketing Associate,2018-08-30,,False,3.0,,64802.0,3.5,3.9,9021,False,7.83,False
11102,Marketing,Brand,Marketing Associate,2018-02-06,,False,3.6,,78531.0,4.7,1.6,9026,False,8.39,False
10269,Engineering,Platform,Senior Engineering Specialist,2023-12-10,2026-04-04,True,4.5,,89492.0,3.8,1.3,9032,True,2.32,False
10930,Finance,FP&A,Senior Finance Specialist,2021-09-17,2024-09-16,True,3.9,2022-10-22,86271.0,2.5,0.2,9014,False,3.0,False
11148,Marketing,Brand,Senior Marketing Specialist,2019-03-25,,False,4.5,,67086.0,3.6,3.8,9026,True,7.27,False
11120,Marketing,Growth,Marketing Associate,2019-08-12,,False,3.6,2022-11-25,75643.0,1.2,3.5,9021,False,6.88,False
10012,Sales,Enterprise,Senior Sales Specialist,2020-04-30,,False,4.3,,67695.0,2.3,3.1,9018,True,6.17,False
10115,Sales,SMB,Sales Associate,2022-12-24,,False,2.8,,53264.0,3.3,6.7,9037,False,3.52,False
10844,Finance,Accounting,Finance Associate,2018-09-04,,False,1.9,,73005.0,2.2,4.3,9003,False,7.82,False
10353,Engineering,Platform,Senior Engineering Specialist,2020-10-15,2023-03-08,True,3.9,,127163.0,4.1,0.9,9032,False,2.39,False
10370,Engineering,Data Eng,Engineering Associate,2021-03-18,,False,3.2,,68637.0,3.4,0.4,9008,False,5.28,False
10774,Finance,FP&A,Finance Associate,2020-05-16,,False,3.5,2023-12-05,90598.0,4.8,2.6,9014,False,6.12,False
10691,Support,Tier 2,Senior Support Specialist,2025-06-07,,False,4.3,2025-12-17,53235.0,3.1,2.0,9038,True,1.06,False
10791,Finance,Accounting,Finance Associate,2019-04-07,,False,3.5,,70525.0,3.5,0.5,9003,False,7.23,False
10532,Support,Tier 2,Senior Support Specialist,2024-06-28,,False,4.3,,50625.0,4.8,1.6,9038,True,2.0,False
10868,Finance,Accounting,Finance Associate,2019-11-26,,False,2.5,,71884.0,3.7,0.1,9003,False,6.59,False
10170,Sales,Mid-Market,Senior Sales Specialist,2022-10-15,,False,5.0,,58916.0,3.2,11.0,9009,True,3.71,False
10240,Sales,Enterprise,Senior Sales Specialist,2019-07-03,,False,4.8,,67067.0,4.2,7.2,9018,True,6.99,False
11185,Marketing,Brand,Marketing Associate,2021-01-28,,False,1.9,2024-06-26,61936.0,3.4,7.2,9026,False,5.42,False
10074,Sales,Enterprise,Sales Associate,2024-10-13,,False,3.3,2025-09-06,48253.0,4.0,1.6,9018,False,1.71,False
11087,Marketing,Brand,Marketing Associate,2018-07-01,,False,3.2,,66711.0,1.8,11.7,9026,False,8.0,False
10762,Finance,FP&A,Finance Associate,2022-10-13,,False,2.7,2025-12-23,79505.0,4.3,3.6,9014,False,3.71,False
10741,Finance,Accounting,Finance Associate,2021-01-08,,False,3.1,,75686.0,2.7,24.9,9003,False,5.47,True
10751,Finance,FP&A,Senior Finance Specialist,2020-07-03,,False,3.8,,87125.0,2.9,3.2,9014,False,5.99,False
10742,Finance,FP&A,Finance Associate,2024-09-29,2026-06-01,True,2.3,,72505.0,4.0,0.3,9014,False,1.67,False
10831,Finance,FP&A,Senior Finance Specialist,2021-12-27,,False,4.2,2025-10-19,76170.0,2.6,4.0,9014,True,4.51,False
10048,Sales,Enterprise,Sales Associate,2025-04-07,,False,2.9,2025-10-06,51279.0,3.4,1.3,9018,False,1.23,False
10763,Finance,FP&A,Finance Associate,2018-01-11,,False,2.5,,77399.0,3.6,4.4,9014,False,8.47,False
10592,Support,Tier 2,Support Associate,2018-08-14,,False,1.9,2021-11-14,47401.0,4.1,7.6,9038,False,7.88,False
10808,Finance,FP&A,Senior Finance Specialist,2019-11-23,,False,4.2,2025-11-11,89236.0,4.0,0.0,9014,True,6.6,False
11084,Marketing,Brand,Marketing Associate,2019-08-12,,False,1.9,2022-10-11,66103.0,2.5,4.4,9026,False,6.88,False
10506,Support,Tier 1,Support Associate,2023-01-21,,False,3.3,2023-08-15,50181.0,3.7,2.0,9000,False,3.44,False
11045,Marketing,Brand,Marketing Associate,2024-10-05,,False,2.7,2025-05-04,75020.0,5.0,0.2,9026,False,1.73,False
10653,Support,Tier 2,Support Associate,2020-02-17,,False,3.1,2020-11-07,48874.0,2.5,2.8,9038,False,6.37,False
10193,Sales,Enterprise,Senior Sales Specialist,2024-08-12,,False,4.8,,62328.0,5.0,16.0,9018,True,1.88,True
10245,Engineering,Product Eng,Engineering Associate,2020-08-08,,False,2.8,2023-06-12,108223.0,2.5,0.5,9019,False,5.89,False
10060,Sales,Mid-Market,Senior Sales Specialist,2019-09-21,2021-11-09,True,4.2,2024-01-25,62623.0,3.0,9.4,9009,True,2.14,False
10177,Sales,Mid-Market,Sales Associate,2021-04-02,,False,3.1,,52464.0,5.0,2.7,9009,False,5.24,False
10450,Engineering,Platform,Senior Engineering Specialist,2021-05-12,,False,3.9,2022-04-22,109928.0,2.5,6.0,9032,False,5.13,False
10056,Sales,Enterprise,Senior Sales Specialist,2022-11-24,,False,3.9,2025-11-01,60888.0,1.7,14.6,9018,False,3.6,False
10920,Finance,FP&A,Finance Associate,2025-06-25,,False,2.9,2026-06-29,80309.0,3.4,0.9,9014,False,1.01,False
11093,Marketing,Brand,Marketing Associate,2020-08-12,,False,3.1,,63883.0,1.8,4.1,9026,False,5.88,False
11193,Marketing,Brand,Senior Marketing Specialist,2020-05-29,,False,4.7,2024-02-03,73483.0,4.7,0.7,9026,True,6.09,False
10320,Engineering,Platform,Engineering Associate,2024-11-13,,False,3.2,2025-06-29,68637.0,3.4,2.7,9032,False,1.63,False
11060,Marketing,Growth,Marketing Associate,2023-05-15,,False,2.7,2024-11-22,54904.0,4.6,0.4,9021,False,3.13,False
10642,Support,Tier 1,Support Associate,2022-06-21,,False,1.6,,44152.0,4.0,17.9,9000,False,4.02,True
